"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Collinsella_aerofaciens";0,726520549340767;1,6118626;"0.71303";1,090939;"0.69154";"229";0,726520549340767;0,867935741426561;"Nodiff"
"Lactococcus_lactis";0,74516143679817;0,0246866;"0";0,0224184;"0";"444";0,74516143679817;0,883491558207833;"Nodiff"
"Lactobacillus_casei_paracasei";0,745632457950214;0,0142252;"0";0,0019648;"0";"411";0,745632457950214;0,883491558207833;"Nodiff"
"Streptococcus_cristatus";0,746215975513559;0,0003784;"0";0,0006194;"0";"657";0,746215975513559;0,883491558207833;"Nodiff"
"Streptococcus_anginosus";0,746739300725561;0,0166852;"0";0,0244246;"0";"654";0,746739300725561;0,883491558207833;"Nodiff"
"Lactobacillus_salivarius";0,754579143700519;0,002592;"0";0,0263432;"0";"436";0,754579143700519;0,890621056627295;"Nodiff"
"Streptococcus_intermedius";0,765272076677497;0,0003984;"0";0,0005638;"0";"664";0,765272076677497;0,900853380543039;"Nodiff"
"Lachnospiraceae_bacterium_9_1_43BFAA";0,768693101145223;0,003556;"0";0,0070698;"0";"401";0,768693101145223;0,900853380543039;"Nodiff"
"Bacteroides_nordii";0,768752681155872;0,0238606;"0";0,073224;"0";"100";0,768752681155872;0,900853380543039;"Nodiff"
"Oscillibacter_unclassified";0,774783477779577;0,6509718;"0.216675";0,519004;"0.240645";"499";0,774783477779577;0,905758779975648;"Nodiff"
"Flavonifractor_plautii";0,790568819190576;0,0668958;"0.01227";0,0403168;"0.00998";"343";0,790568819190576;0,922017316443166;"Nodiff"
"Bacteroides_cellulosilyticus";0,798371937613975;0,880716;"0.144225";1,6769544;"0.25714";"87";0,798371937613975;0,928911425043748;"Nodiff"
"Veillonella_dispar";0,812781819726046;0,0232572;"0";0,0173904;"0";"708";0,812781819726046;0,943441781289571;"Nodiff"
"Bifidobacterium_adolescentis";0,821343268783288;2,573484;"0.01553";3,0859402;"0.087765";"131";0,821343268783288;0,951131002293855;"Nodiff"
"Bifidobacterium_animalis";0,827245874643306;0,023991;"0";0,041829;"0";"133";0,827245874643306;0,953468836736768;"Nodiff"
"Oribacterium_sinus";0,827245874643306;0,0011652;"0";0,0011906;"0";"495";0,827245874643306;0,953468836736768;"Nodiff"
"Alistipes_putredinis";0,833322589453152;2,614465;"1.09093";2,7762212;"1.268005";"51";0,833322589453152;0,958223399113577;"Nodiff"
"Actinomyces_graevenitzii";0,842670587486686;0,0020574;"0";0,0018518;"0";"22";0,842670587486686;0,966708547794306;"Nodiff"
"Scardovia_wiggsiae";0,845479384113439;0,0024838;"0";0,0023206;"0";"621";0,845479384113439;0,967669877854775;"Nodiff"
"Paraprevotella_clara";0,853256717675785;0,0755146;"0";0,0645066;"0";"510";0,853256717675785;0,974300112508862;"Nodiff"
"Bacteroides_dorei";0,862770315899036;1,605486;"0.084645";1,244063;"0.04658";"91";0,862770315899036;0,982877552451106;"Nodiff"
"Roseburia_hominis";0,870988621196333;0,6845226;"0.13206";0,7044704;"0.128525";"595";0,870988621196333;0,989943085665277;"Nodiff"
"Bifidobacterium_catenulatum";0,874587190960262;0,0561948;"0";0,0565328;"0";"136";0,874587190960262;0,991737438248242;"Nodiff"
"Dialister_invisus";0,884669263505037;0,7455324;"0";0,8062482;"0";"269";0,884669263505037;0,999152044642953;"Nodiff"
"Akkermansia_muciniphila";0,887166047201655;2,0133896;"0.11097";2,6728892;"0.043055";"45";0,887166047201655;0,999152044642953;"Nodiff"
"Clostridium_leptum";0,887230736179893;0,1409524;"0.036955";0,1984914;"0.032675";"212";0,887230736179893;0,999152044642953;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7c";0,894019019599368;0,0014414;"0";0,0009896;"0";"175";0,894019019599368;1;"Nodiff"
"Parabacteroides_johnsonii";0,899822748101509;0,0175392;"0";0,0200434;"0";"505";0,899822748101509;1;"Nodiff"
"Bacteroides_massiliensis";0,900503782144186;1,5952268;"0.001245";0,9072174;"0.001775";"99";0,900503782144186;1;"Nodiff"
"Lachnospiraceae_bacterium_5_1_57FAA";0,901140818038633;0,001467;"0";0,0031564;"0";"396";0,901140818038633;1;"Nodiff"
"Alistipes_senegalensis";0,905335769407964;0,0327808;"0.001915";0,0245312;"0.00065";"52";0,905335769407964;1;"Nodiff"
"Enterococcus_faecalis";0,909024376447302;0,0310972;"0";0,006725;"0";"298";0,909024376447302;1;"Nodiff"
"Eubacterium_ventriosum";0,913852831217724;0,4136062;"0.05104";0,43358;"0.05599";"335";0,913852831217724;1;"Nodiff"
"Streptococcus_gordonii";0,92606171920686;0,0114308;"0";0,0070198;"0";"661";0,92606171920686;1;"Nodiff"
"Klebsiella_pneumoniae";0,939355184209417;0,6330464;"0";0,3666548;"0";"384";0,939355184209417;1;"Nodiff"
"Clostridium_scindens";0,942113174208717;0,0003896;"0";0,0007506;"0";"217";0,942113174208717;1;"Nodiff"
"Lachnospiraceae_bacterium_7_1_58FAA";0,942274684599588;0,0495118;"0.02116";0,0619972;"0.020775";"399";0,942274684599588;1;"Nodiff"
"Campylobacter_concisus";0,946587366771461;0,000258;"0";0,0012288;"0";"166";0,946587366771461;1;"Nodiff"
"Streptococcus_tigurinus";0,957756626793992;0,0002648;"0";0,0003566;"0";"682";0,957756626793992;1;"Nodiff"
"Streptococcus_infantis";0,962199824935566;0,0046562;"0";0,0074902;"0";"663";0,962199824935566;1;"Nodiff"
"Parabacteroides_goldsteinii";0,966073331090236;0,1446976;"0";0,1068952;"0";"504";0,966073331090236;1;"Nodiff"
"Bacteroides_finegoldii";0,969353205471363;0,5254224;"0";0,5022514;"0";"94";0,969353205471363;1;"Nodiff"
"Enterobacteriaceae_bacterium_9_2_54FAA";0,973278702388431;0,002269;"0";0,000765;"0";"292";0,973278702388431;1;"Nodiff"
"Corynebacterium_variabile";0,975702416230155;0,000326;"0";4,78e-05;"0";"258";0,975702416230155;1;"Nodiff"
"Odoribacter_laneus";0,975702416230155;0,0231102;"0";0,0026474;"0";"489";0,975702416230155;1;"Nodiff"
"Alloscardovia_omnicolens";0,978870906158066;0,0032524;"0";0,0019288;"0";"60";0,978870906158066;1;"Nodiff"
"Actinomyces_odontolyticus";0,979808851481262;0,0040636;"0.00112";0,0054126;"0.000375";"26";0,979808851481262;1;"Nodiff"
"Haemophilus_pittmaniae";0,986637477387515;0,0030842;"0";0,0031196;"0";"369";0,986637477387515;1;"Nodiff"
"Weissella_confusa";0,986637477387515;0,000523;"0";0,0001674;"0";"715";0,986637477387515;1;"Nodiff"
"Collinsella_unclassified";0,989434526808816;0,0056008;"0";0,0049838;"0";"233";0,989434526808816;1;"Nodiff"
"Clostridium_spiroforme";0,991899692350519;0,004695;"0";0,0117466;"0";"227";0,991899692350519;1;"Nodiff"
"Hafnia_alvei";0,991899692350519;0,000113;"0";0,0002802;"0";"371";0,991899692350519;1;"Nodiff"
"Olsenella_uli";0,991899692350519;0,0002316;"0";6,22e-05;"0";"493";0,991899692350519;1;"Nodiff"
"Streptococcus_agalactiae";0,991899692350519;0,001221;"0";0,0008134;"0";"653";0,991899692350519;1;"Nodiff"
"Acidaminococcus_sp_HPA0509";1;0,0835358;"0";0,0237756;"0";"8";1;1;"Nodiff"
"Alistipes_sp_HGB5";1;0,0400834;"0";0,0895778;"0";"55";1;1;"Nodiff"
"Anaerofustis_stercorihominis";1;4,34e-05;"0";0,0001308;"0";"66";1;1;"Nodiff"
"Blautia_hansenii";1;0,0004346;"0";7,4e-06;"0";"145";1;1;"Nodiff"
"Brevibacterium_unclassified";1;0,0001696;"0";7,84e-05;"0";"156";1;1;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7b";1;0,000131;"0";0,0001436;"0";"174";1;1;"Nodiff"
"Chlamydophila_unclassified";1;2,74e-05;"0";5,12e-05;"0";"189";1;1;"Nodiff"
"Chlorobium_phaeobacteroides";1;6,22e-05;"0";3,76e-05;"0";"190";1;1;"Nodiff"
"Clostridiales_bacterium_BV3C26";1;7,08e-05;"0";0,0002324;"0";"197";1;1;"Nodiff"
"Clostridium_glycolicum";1;0,0002196;"0";0,0001334;"0";"207";1;1;"Nodiff"
"Collinsella_stercoris";1;0,002787;"0";0,0013412;"0";"231";1;1;"Nodiff"
"Corynebacterium_casei";1;0,0002268;"0";4,3e-05;"0";"248";1;1;"Nodiff"
"Granulicatella_elegans";1;0,0002764;"0";6,2e-06;"0";"361";1;1;"Nodiff"
"Lactobacillus_iners";1;0,0044576;"0";0,0003112;"0";"420";1;1;"Nodiff"
"Lautropia_mirabilis";1;0,0003722;"0";0,0001094;"0";"446";1;1;"Nodiff"
"Parabacteroides_sp_D13";1;0,0179636;"0";0,2958836;"0";"508";1;1;"Nodiff"
"Pediococcus_pentosaceus";1;0,0016116;"0";2,64e-05;"0";"523";1;1;"Nodiff"
"Porphyromonas_bennonis";1;0,00022;"0";0,000392;"0";"535";1;1;"Nodiff"
"Prevotella_buccae";1;2,8e-05;"0";8,4e-06;"0";"544";1;1;"Nodiff"
"Prevotella_disiens";1;4,44e-05;"0";3,2e-06;"0";"549";1;1;"Nodiff"
"Prevotella_veroralis";1;1,22e-05;"0";0,0042308;"0";"568";1;1;"Nodiff"
"Scardovia_inopinata";1;0,0001388;"0";6,32e-05;"0";"619";1;1;"Nodiff"
"Selenomonas_noxia";1;1,04e-05;"0";3,46e-05;"0";"626";1;1;"Nodiff"
"Shigella_sonnei";1;6,72e-05;"0";0,014685;"0";"632";1;1;"Nodiff"
"Stenotrophomonas_maltophilia";1;0,00133;"0";0,001901;"0";"650";1;1;"Nodiff"
"Succinatimonas_hippei";1;6,96e-05;"0";0,005281;"0";"688";1;1;"Nodiff"
"Sutterella_parvirubra";1;0,000417;"0";0,000202;"0";"689";1;1;"Nodiff"
